time,MEM_USAGE,CPU_USAGE,PS1_V,TEMP
2023-02-02 01:51:56.535000,35.55541662107879,10.943396226415096,5.435294151306152,26.687000274658203
2023-02-02 01:56:56.952000,35.55541662107879,11.83206106870229,5.435294151306152,26.687000274658203
2023-02-02 02:01:57.364000,35.55541662107879,7.777777777777778,5.435294151306152,26.687000274658203
2023-02-02 02:06:57.755000,35.55541662107879,10.8,5.435294151306152,26.687000274658203
2023-02-02 02:11:58.148000,35.55541662107879,4.4,5.435294151306152,26.687000274658203
2023-02-02 02:16:58.544000,35.55541662107879,10.756972111553784,5.435294151306152,26.687000274658203
2023-02-02 02:21:58.946000,35.55541662107879,37.26235741444867,5.435294151306152,26.687000274658203
2023-02-02 02:26:59.343000,35.55541662107879,4.8,5.435294151306152,26.687000274658203
2023-02-02 02:31:59.743000,35.55541662107879,8.614232209737828,5.435294151306152,26.687000274658203
2023-02-02 02:37:00.140000,35.55541662107879,24.80314960629921,5.435294151306152,26.687000274658203
2023-02-02 02:42:00.541000,35.55541662107879,7.874015748031496,5.435294151306152,26.687000274658203
2023-02-02 02:47:00.947000,35.55541662107879,12.452830188679243,5.435294151306152,26.687000274658203
2023-02-02 02:52:01.357000,35.55541662107879,11.196911196911197,5.435294151306152,26.687000274658203
2023-02-02 02:57:01.757000,35.55541662107879,11.278195488721805,5.435294151306152,26.687000274658203
2023-02-02 03:02:02.160000,35.55541662107879,6.923076923076923,5.435294151306152,26.687000274658203
2023-02-02 03:07:02.554000,35.55541662107879,5.9760956175298805,5.435294151306152,26.687000274658203
2023-02-02 03:12:02.953000,35.55541662107879,8.235294117647058,5.435294151306152,26.687000274658203
2023-02-02 03:17:03.358000,35.55541662107879,9.6,5.435294151306152,26.687000274658203
2023-02-02 03:22:03.773000,35.55541662107879,7.575757575757576,5.435294151306152,26.687000274658203
2023-02-02 03:27:04.171000,35.55541662107879,34.24124513618677,5.435294151306152,26.687000274658203
2023-02-02 03:32:04.565000,35.55541662107879,4.961832061068702,5.435294151306152,26.687000274658203
2023-02-02 03:42:05.420000,35.55541662107879,6.0,5.435294151306152,26.687000274658203
2023-02-02 03:47:05.813000,35.55541662107879,14.0,5.435294151306152,26.687000274658203
2023-02-02 03:52:06.204000,35.55541662107879,7.224334600760456,5.435294151306152,26.687000274658203
2023-02-02 03:57:06.606000,35.55541662107879,4.166666666666667,5.435294151306152,26.687000274658203
2023-02-02 04:02:07.002000,35.55541662107879,4.8,5.435294151306152,26.687000274658203
2023-02-02 04:12:07.869000,35.55541662107879,11.023622047244094,5.435294151306152,26.687000274658203
2023-02-02 04:17:08.261000,35.55541662107879,41.69741697416974,5.435294151306152,26.687000274658203
2023-02-02 04:22:08.661000,35.55541662107879,5.038759689922481,5.435294151306152,26.687000274658203
2023-02-02 04:27:09.054000,35.55541662107879,5.283018867924528,5.435294151306152,26.687000274658203
2023-02-02 04:32:09.449000,35.55541662107879,5.2,5.435294151306152,26.687000274658203
2023-02-02 04:37:09.856000,35.55541662107879,7.011070110701107,5.435294151306152,26.687000274658203
2023-02-02 04:42:10.289000,35.55541662107879,10.756972111553784,5.435294151306152,26.687000274658203
2023-02-02 04:47:10.688000,35.55541662107879,6.374501992031872,5.435294151306152,26.687000274658203
2023-02-02 04:52:11.098000,35.55541662107879,3.6,5.435294151306152,26.687000274658203
2023-02-02 04:57:11.493000,35.55541662107879,14.652014652014651,5.435294151306152,26.687000274658203
2023-02-02 05:02:11.906000,35.55541662107879,11.02661596958175,5.435294151306152,26.687000274658203
2023-02-02 05:07:12.311000,35.55541662107879,11.2,5.435294151306152,26.687000274658203
2023-02-02 05:12:12.711000,35.55541662107879,5.769230769230769,5.435294151306152,26.687000274658203
2023-02-02 05:17:13.118000,35.55541662107879,15.32567049808429,5.435294151306152,26.687000274658203
2023-02-02 05:22:13.527000,35.55541662107879,7.751937984496124,5.435294151306152,26.687000274658203
2023-02-02 05:27:13.920000,35.55541662107879,12.359550561797754,5.435294151306152,26.687000274658203
2023-02-02 05:32:14.337000,35.55541662107879,11.155378486055778,5.435294151306152,26.687000274658203
2023-02-02 05:37:14.743000,35.55541662107879,5.078125,5.435294151306152,26.687000274658203
2023-02-02 05:42:15.151000,35.55541662107879,10.727969348659004,5.435294151306152,26.687000274658203
2023-02-02 05:57:16.431000,35.55541662107879,26.53846153846154,5.435294151306152,26.687000274658203
2023-02-02 06:02:16.829000,35.55541662107879,41.6988416988417,5.435294151306152,26.687000274658203
2023-02-02 06:12:17.674000,35.55541662107879,6.772908366533865,5.435294151306152,26.687000274658203
2023-02-02 06:17:18.077000,35.55541662107879,5.9760956175298805,5.435294151306152,26.687000274658203
2023-02-02 06:22:18.479000,35.55541662107879,9.6,5.435294151306152,26.687000274658203
2023-02-02 06:27:18.886000,35.55541662107879,5.970149253731344,5.435294151306152,26.687000274658203
2023-02-02 06:32:19.285000,35.55541662107879,7.6,5.435294151306152,26.687000274658203
2023-02-02 06:37:19.678000,35.55541662107879,7.462686567164179,5.435294151306152,26.687000274658203
2023-02-02 06:42:20.083000,35.55541662107879,41.6,5.435294151306152,26.687000274658203
2023-02-02 06:47:20.495000,35.55541662107879,10.67193675889328,5.435294151306152,26.687000274658203
2023-02-02 06:52:20.886000,35.55541662107879,25.092250922509223,5.435294151306152,26.687000274658203
2023-02-02 06:57:21.283000,35.55541662107879,7.664233576642336,5.435294151306152,26.687000274658203
2023-02-02 07:02:21.681000,35.55541662107879,6.4638783269961975,5.435294151306152,26.687000274658203
2023-02-02 07:12:22.510000,35.55541662107879,4.545454545454546,5.435294151306152,26.687000274658203
2023-02-02 07:17:22.903000,35.55541662107879,7.2,5.435294151306152,26.687000274658203
2023-02-02 07:22:23.302000,35.55541662107879,7.518796992481203,5.435294151306152,26.687000274658203
2023-02-02 07:27:23.709000,35.55541662107879,14.12639405204461,5.435294151306152,26.687000274658203
2023-02-02 07:32:24.106000,35.55541662107879,14.9812734082397,5.435294151306152,26.687000274658203
2023-02-02 07:37:24.503000,35.55541662107879,4.313725490196078,5.435294151306152,26.687000274658203
2023-02-02 07:42:24.897000,35.55541662107879,12.749003984063744,5.435294151306152,26.687000274658203
2023-02-02 07:47:25.298000,35.55541662107879,26.693227091633467,5.435294151306152,26.687000274658203
2023-02-02 07:52:25.692000,35.55541662107879,5.904059040590406,5.435294151306152,26.687000274658203
2023-02-02 07:57:26.089000,35.55541662107879,7.865168539325842,5.435294151306152,26.687000274658203
2023-02-02 08:02:26.500000,35.55541662107879,7.326007326007326,5.435294151306152,26.687000274658203
2023-02-02 08:07:26.913000,35.55541662107879,4.744525547445256,5.435294151306152,26.687000274658203
2023-02-02 08:12:27.306000,35.55541662107879,20.87912087912088,5.435294151306152,26.687000274658203
2023-02-02 08:17:27.701000,35.55541662107879,4.119850187265918,5.435294151306152,26.687000274658203
2023-02-02 08:22:28.105000,35.55541662107879,40.298507462686565,5.435294151306152,26.687000274658203
2023-02-02 08:27:28.542000,35.55541662107879,29.72972972972973,5.435294151306152,26.687000274658203
2023-02-02 08:32:28.937000,35.55541662107879,3.8461538461538463,5.435294151306152,26.687000274658203
2023-02-02 08:37:29.370000,35.55541662107879,4.705882352941177,5.435294151306152,26.687000274658203
2023-02-02 08:42:29.780000,35.55541662107879,10.4,5.435294151306152,26.687000274658203
2023-02-02 08:47:30.177000,35.55541662107879,5.0,5.435294151306152,26.687000274658203
2023-02-02 08:52:30.570000,35.55541662107879,20.75471698113208,5.435294151306152,26.687000274658203
2023-02-02 08:57:30.975000,35.55541662107879,11.11111111111111,5.435294151306152,26.687000274658203
2023-02-02 09:02:31.391000,35.55541662107879,27.81954887218045,5.435294151306152,26.687000274658203
2023-02-02 09:07:31.789000,35.55541662107879,8.088235294117647,5.435294151306152,26.687000274658203
2023-02-02 09:12:32.184000,35.55541662107879,9.328358208955224,5.435294151306152,26.687000274658203
2023-02-02 09:17:32.583000,35.55541662107879,4.247104247104248,5.435294151306152,26.687000274658203
2023-02-02 09:22:32.977000,35.55541662107879,6.4393939393939394,5.435294151306152,26.687000274658203
2023-02-02 09:27:33.375000,35.55541662107879,9.774436090225564,5.435294151306152,26.687000274658203
2023-02-02 09:32:33.773000,35.55541662107879,22.307692307692307,5.435294151306152,26.687000274658203
2023-02-02 09:37:34.170000,35.55541662107879,8.0,5.435294151306152,26.687000274658203
2023-02-02 09:42:34.574000,35.55541662107879,7.434944237918216,5.435294151306152,26.687000274658203
2023-02-02 09:47:34.973000,35.55541662107879,9.926470588235292,5.435294151306152,26.687000274658203
2023-02-02 09:52:35.383000,35.55541662107879,11.462450592885377,5.435294151306152,26.687000274658203
2023-02-02 10:02:36.210000,35.55541662107879,22.709163346613547,5.435294151306152,26.687000274658203
2023-02-02 10:07:36.605000,35.55541662107879,3.98406374501992,5.435294151306152,26.687000274658203
2023-02-02 10:12:37.002000,35.55541662107879,25.2,5.435294151306152,26.687000274658203
2023-02-02 10:17:37.399000,35.55541662107879,8.914728682170542,5.435294151306152,26.687000274658203
2023-02-02 10:22:37.794000,35.55541662107879,7.865168539325842,5.435294151306152,26.687000274658203
2023-02-02 10:27:38.198000,35.55541662107879,22.4,5.435294151306152,26.687000274658203
2023-02-02 10:32:38.595000,35.55541662107879,4.83271375464684,5.435294151306152,26.687000274658203
2023-02-02 10:37:38.995000,35.55541662107879,8.812260536398467,5.435294151306152,26.687000274658203
2023-02-02 10:42:39.402000,35.55541662107879,10.505836575875486,5.435294151306152,26.687000274658203
2023-02-02 10:47:39.799000,35.55541662107879,36.25498007968128,5.435294151306152,26.687000274658203
2023-02-02 10:52:40.193000,35.55541662107879,3.3582089552238807,5.435294151306152,26.687000274658203
2023-02-02 10:57:40.633000,35.55541662107879,7.722007722007722,5.435294151306152,26.687000274658203
2023-02-02 11:07:41.455000,35.55541662107879,10.8,5.435294151306152,26.687000274658203
2023-02-02 11:12:41.847000,35.55541662107879,9.23076923076923,5.435294151306152,26.687000274658203
2023-02-02 11:17:42.291000,35.55541662107879,21.455938697318008,5.435294151306152,
2023-02-02 11:22:42.680000,35.55541662107879,8.661417322834646,5.435294151306152,26.687000274658203
2023-02-02 11:27:43.072000,35.55541662107879,9.803921568627452,5.435294151306152,26.687000274658203
2023-02-02 11:32:43.478000,35.55541662107879,7.518796992481203,5.435294151306152,26.687000274658203
2023-02-02 11:37:43.982000,,,,26.687000274658203
2023-02-02 11:42:44.360000,35.55541662107879,7.086614173228346,5.435294151306152,26.687000274658203
2023-02-02 11:47:44.761000,35.55541662107879,8.764940239043824,5.435294151306152,26.687000274658203
2023-02-02 11:52:45.167000,35.55541662107879,9.163346613545816,5.435294151306152,26.687000274658203
2023-02-02 11:57:45.566000,35.55541662107879,8.764940239043824,5.435294151306152,26.687000274658203
2023-02-02 12:02:45.958000,35.55541662107879,7.968127490039841,5.435294151306152,26.687000274658203
2023-02-02 12:07:46.362000,35.55541662107879,9.6,5.435294151306152,26.687000274658203
2023-02-02 12:12:46.772000,35.55541662107879,25.984251968503937,5.435294151306152,26.687000274658203
2023-02-02 12:17:47.174000,35.55541662107879,7.720588235294118,5.435294151306152,26.687000274658203
2023-02-02 12:22:47.572000,35.55541662107879,10.26615969581749,5.435294151306152,26.687000274658203
2023-02-02 12:27:47.973000,35.55541662107879,4.651162790697675,5.435294151306152,26.687000274658203
2023-02-02 12:32:48.381000,35.55541662107879,6.083650190114068,5.435294151306152,26.687000274658203
2023-02-02 12:37:48.778000,35.55541662107879,6.593406593406593,5.435294151306152,26.687000274658203
2023-02-02 12:42:49.185000,35.55541662107879,6.4,5.435294151306152,26.687000274658203
2023-02-02 12:47:49.594000,35.55541662107879,9.505703422053232,5.435294151306152,26.687000274658203
2023-02-02 12:52:50.009000,35.55541662107879,42.85714285714285,5.435294151306152,26.687000274658203
2023-02-02 12:57:50.409000,35.55541662107879,5.882352941176471,5.435294151306152,26.687000274658203
2023-02-02 13:02:50.810000,35.55541662107879,8.627450980392156,5.435294151306152,26.687000274658203
2023-02-02 13:07:51.219000,35.55541662107879,3.7593984962406015,5.435294151306152,26.687000274658203
2023-02-02 13:12:51.617000,35.55541662107879,6.8,5.435294151306152,26.687000274658203
2023-02-02 13:17:52.017000,35.55541662107879,17.53731343283582,5.435294151306152,26.687000274658203
2023-02-02 13:22:52.417000,35.55541662107879,8.764940239043824,5.435294151306152,26.687000274658203
2023-02-02 13:32:53.253000,35.55541662107879,17.6,5.435294151306152,26.687000274658203
2023-02-02 13:37:53.651000,35.55541662107879,6.8,5.435294151306152,26.687000274658203
2023-02-02 13:42:54.061000,35.55541662107879,10.486891385767793,5.435294151306152,26.687000274658203
2023-02-02 13:47:54.465000,35.55541662107879,23.484848484848484,5.435294151306152,26.687000274658203
2023-02-02 13:52:54.874000,35.55541662107879,6.545454545454546,5.435294151306152,26.687000274658203
2023-02-02 13:57:55.268000,35.55541662107879,25.099601593625497,5.435294151306152,26.687000274658203
2023-02-02 14:02:55.665000,35.55541662107879,5.2,5.435294151306152,26.687000274658203
2023-02-02 14:07:56.068000,35.55541662107879,22.471910112359552,5.435294151306152,26.687000274658203
2023-02-02 14:12:56.473000,35.55541662107879,7.569721115537849,5.435294151306152,26.687000274658203
2023-02-02 14:17:56.873000,,,,
2023-02-02 14:17:56.909000,35.55541662107879,9.765625,5.435294151306152,26.687000274658203
2023-02-02 14:22:57.289000,35.55541662107879,11.494252873563218,5.435294151306152,26.687000274658203
2023-02-02 14:27:57.698000,35.55541662107879,6.818181818181818,5.435294151306152,26.687000274658203
2023-02-02 14:32:58.101000,35.55541662107879,4.8,5.435294151306152,26.687000274658203
2023-02-02 14:37:58.497000,35.55541662107879,11.24031007751938,5.435294151306152,26.687000274658203
2023-02-02 14:42:58.897000,35.55541662107879,41.832669322709165,5.435294151306152,26.687000274658203
2023-02-02 14:47:59.291000,35.55541662107879,10.465116279069768,5.435294151306152,26.687000274658203
2023-02-02 14:52:59.687000,35.55541662107879,11.152416356877325,5.435294151306152,26.687000274658203
2023-02-02 14:58:00.107000,35.55541662107879,11.2,5.435294151306152,26.687000274658203
2023-02-02 15:03:00.499000,35.55541662107879,37.45318352059925,5.435294151306152,26.687000274658203
2023-02-02 15:08:00.913000,35.55541662107879,8.712121212121213,5.435294151306152,26.687000274658203
2023-02-02 15:13:01.325000,35.55541662107879,37.45019920318725,5.435294151306152,26.687000274658203
2023-02-02 15:18:01.719000,35.55541662107879,5.555555555555555,5.435294151306152,26.687000274658203
2023-02-02 15:23:02.128000,35.55541662107879,4.780876494023905,5.435294151306152,26.687000274658203
2023-02-02 15:28:02.536000,35.55541662107879,42.0,5.435294151306152,26.687000274658203
2023-02-02 15:33:02.940000,35.55541662107879,39.8406374501992,5.435294151306152,26.687000274658203
2023-02-02 15:38:03.335000,35.55541662107879,13.284132841328413,5.435294151306152,26.687000274658203
2023-02-02 15:43:03.727000,35.55541662107879,5.283018867924528,5.435294151306152,26.687000274658203
2023-02-02 15:53:04.580000,35.55541662107879,7.5396825396825395,5.435294151306152,26.687000274658203
2023-02-02 15:58:04.986000,35.55541662107879,11.155378486055778,5.435294151306152,26.687000274658203
2023-02-02 16:03:05.378000,35.55541662107879,8.59375,5.435294151306152,26.687000274658203
2023-02-02 16:08:05.773000,35.55541662107879,42.47104247104247,5.435294151306152,26.687000274658203
2023-02-02 16:13:06.169000,35.55541662107879,22.433460076045627,5.435294151306152,26.687000274658203
2023-02-02 16:18:06.570000,35.55541662107879,36.940298507462686,5.435294151306152,26.687000274658203
2023-02-02 16:23:06.988000,35.55541662107879,9.84251968503937,5.435294151306152,26.687000274658203
2023-02-02 16:28:07.380000,35.55541662107879,26.05363984674329,5.435294151306152,26.687000274658203
2023-02-02 16:33:07.784000,35.55541662107879,5.118110236220472,5.435294151306152,26.687000274658203
2023-02-02 16:38:08.175000,35.55541662107879,10.588235294117649,5.435294151306152,26.687000274658203
2023-02-02 16:43:08.570000,35.55541662107879,20.53231939163498,5.435294151306152,26.687000274658203
2023-02-02 16:48:08.962000,35.55541662107879,5.32319391634981,5.435294151306152,26.687000274658203
2023-02-02 16:53:09.365000,35.55541662107879,11.6,5.435294151306152,26.687000274658203
2023-02-02 16:58:09.758000,35.55541662107879,11.96911196911197,5.435294151306152,26.687000274658203
2023-02-02 17:03:10.150000,35.55541662107879,11.787072243346008,5.435294151306152,26.687000274658203
2023-02-02 17:08:10.566000,35.55541662107879,25.89641434262948,5.435294151306152,26.687000274658203
2023-02-02 17:13:10.978000,35.55541662107879,3.690036900369004,5.435294151306152,26.687000274658203
2023-02-02 17:18:11.371000,35.55541662107879,26.41509433962264,5.435294151306152,26.687000274658203
2023-02-02 17:23:11.766000,35.55541662107879,23.07692307692308,5.435294151306152,26.687000274658203
2023-02-02 17:28:12.172000,35.55541662107879,42.06642066420664,5.435294151306152,26.687000274658203
2023-02-02 17:33:12.571000,35.55541662107879,17.2,5.435294151306152,26.687000274658203
2023-02-02 17:38:12.972000,35.55541662107879,10.358565737051793,5.435294151306152,26.687000274658203
2023-02-02 17:43:13.398000,35.55541662107879,7.575757575757576,5.435294151306152,26.687000274658203
2023-02-02 17:48:13.804000,35.55541662107879,36.92307692307692,5.435294151306152,26.687000274658203
2023-02-02 17:53:14.202000,35.55541662107879,6.25,5.435294151306152,26.687000274658203
2023-02-02 17:58:14.604000,35.55541662107879,39.8406374501992,5.435294151306152,26.687000274658203
2023-02-02 18:03:15.006000,35.55541662107879,14.393939393939394,5.435294151306152,26.687000274658203
2023-02-02 18:08:15.413000,35.55541662107879,11.155378486055778,5.435294151306152,26.687000274658203
2023-02-02 18:13:15.820000,35.55541662107879,21.978021978021975,5.435294151306152,26.687000274658203
2023-02-02 18:18:16.219000,35.55541662107879,12.867647058823527,5.435294151306152,26.687000274658203
2023-02-02 18:23:16.627000,35.55541662107879,5.9760956175298805,5.435294151306152,26.687000274658203
2023-02-02 18:28:17.035000,35.55541662107879,5.303030303030303,5.435294151306152,26.687000274658203
2023-02-02 18:33:17.433000,35.55541662107879,5.283018867924528,5.435294151306152,26.687000274658203
2023-02-02 18:38:17.843000,35.55541662107879,11.450381679389311,5.435294151306152,26.687000274658203
2023-02-02 18:43:18.251000,35.55541662107879,41.03585657370518,5.435294151306152,26.687000274658203
2023-02-02 18:48:18.718000,35.55541662107879,3.937007874015748,5.435294151306152,26.687000274658203
2023-02-02 18:53:19.122000,35.55541662107879,23.30827067669173,5.435294151306152,26.687000274658203
2023-02-02 18:58:19.521000,35.55541662107879,3.435114503816794,5.435294151306152,26.687000274658203
2023-02-02 19:03:19.915000,35.55541662107879,12.260536398467432,5.435294151306152,26.687000274658203
2023-02-02 19:08:20.344000,35.55541662107879,13.138686131386862,5.435294151306152,26.687000274658203
2023-02-02 19:13:20.736000,35.55541662107879,6.640625,5.435294151306152,26.687000274658203
2023-02-02 19:18:21.132000,35.55541662107879,9.9601593625498,5.435294151306152,26.687000274658203
2023-02-02 19:28:21.980000,35.55541662107879,25.76923076923077,5.435294151306152,26.687000274658203
2023-02-02 19:33:22.389000,35.55541662107879,26.4,5.435294151306152,26.687000274658203
2023-02-02 19:38:22.795000,35.55541662107879,5.283018867924528,5.435294151306152,26.687000274658203
2023-02-02 19:43:23.190000,35.55541662107879,3.802281368821293,5.435294151306152,26.687000274658203
2023-02-02 19:48:23.590000,35.55541662107879,23.25581395348837,5.435294151306152,26.687000274658203
2023-02-02 19:58:24.418000,35.55541662107879,21.50943396226415,5.435294151306152,26.687000274658203
2023-02-02 20:03:54.832000,35.55541662107879,6.691449814126394,5.435294151306152,26.687000274658203
2023-02-02 20:08:55.226000,35.55541662107879,6.4,5.435294151306152,26.687000274658203
2023-02-02 20:13:55.619000,35.55541662107879,18.181818181818183,5.435294151306152,26.687000274658203
2023-02-02 20:18:56.018000,35.55541662107879,26.0,5.435294151306152,26.687000274658203
2023-02-02 20:23:56.420000,35.55541662107879,21.705426356589147,5.435294151306152,26.687000274658203
2023-02-02 20:28:56.813000,35.55541662107879,8.235294117647058,5.435294151306152,26.687000274658203
2023-02-02 20:33:57.223000,35.55541662107879,6.130268199233717,5.435294151306152,26.687000274658203
2023-02-02 20:38:57.634000,35.55541662107879,4.633204633204633,5.435294151306152,26.687000274658203
2023-02-02 20:43:58.040000,35.55541662107879,13.059701492537313,5.435294151306152,26.687000274658203
2023-02-02 20:48:58.440000,35.55541662107879,6.4393939393939394,5.435294151306152,26.687000274658203
2023-02-02 20:53:58.834000,35.55541662107879,11.627906976744184,5.435294151306152,26.687000274658203
2023-02-02 20:58:59.259000,35.55541662107879,28.937728937728934,5.435294151306152,26.687000274658203
2023-02-02 21:03:59.653000,35.55541662107879,4.868913857677903,5.435294151306152,26.687000274658203
2023-02-02 21:09:00.071000,35.55541662107879,42.85714285714285,5.435294151306152,26.687000274658203
2023-02-02 21:14:00.469000,35.55541662107879,11.068702290076336,5.435294151306152,26.687000274658203
2023-02-02 21:19:00.868000,35.55541662107879,38.63636363636363,5.435294151306152,26.687000274658203
2023-02-02 21:24:01.263000,35.55541662107879,6.4393939393939394,5.435294151306152,26.687000274658203
2023-02-02 21:29:01.673000,35.55541662107879,5.363984674329502,5.435294151306152,26.687000274658203
2023-02-02 21:34:02.069000,35.55541662107879,7.171314741035856,5.435294151306152,26.687000274658203
2023-02-02 21:39:02.481000,35.55541662107879,39.92673992673993,5.435294151306152,26.687000274658203
2023-02-02 21:44:02.874000,35.55541662107879,5.405405405405405,5.435294151306152,26.687000274658203
2023-02-02 21:49:03.268000,35.55541662107879,8.0,5.435294151306152,26.687000274658203
2023-02-02 21:54:03.666000,35.55541662107879,3.5294117647058822,5.435294151306152,26.687000274658203
2023-02-02 21:59:04.066000,35.55541662107879,4.868913857677903,5.435294151306152,26.687000274658203
2023-02-02 22:04:04.461000,,,,
2023-02-02 22:04:04.482000,35.55541662107879,40.0,5.435294151306152,26.687000274658203
2023-02-02 22:09:04.874000,35.55541662107879,11.55378486055777,5.435294151306152,26.687000274658203
2023-02-02 22:14:05.266000,35.55541662107879,10.9375,5.435294151306152,26.687000274658203
2023-02-02 22:19:05.668000,35.55541662107879,12.941176470588236,5.435294151306152,26.687000274658203
2023-02-02 22:24:06.071000,35.55541662107879,10.317460317460318,5.435294151306152,26.687000274658203
2023-02-02 22:29:06.477000,35.55541662107879,14.545454545454543,5.435294151306152,26.687000274658203
2023-02-02 22:34:06.872000,35.55541662107879,6.0,5.435294151306152,26.687000274658203
2023-02-02 22:39:07.283000,35.55541662107879,22.67657992565056,5.435294151306152,26.687000274658203
2023-02-02 22:44:07.683000,35.55541662107879,10.196078431372548,5.435294151306152,26.687000274658203
2023-02-02 22:49:08.084000,35.55541662107879,7.171314741035856,5.435294151306152,26.687000274658203
2023-02-02 22:54:08.490000,35.55541662107879,5.9760956175298805,5.435294151306152,26.687000274658203
2023-02-02 22:59:08.886000,35.55541662107879,3.745318352059925,5.435294151306152,26.687000274658203
2023-02-02 23:04:09.300000,35.55541662107879,5.660377358490566,5.435294151306152,26.687000274658203
2023-02-02 23:09:09.710000,35.55541662107879,28.185328185328185,5.435294151306152,26.687000274658203
2023-02-02 23:14:10.111000,35.55541662107879,12.350597609561753,5.435294151306152,26.687000274658203
2023-02-02 23:19:10.510000,35.55541662107879,5.426356589147287,5.435294151306152,26.687000274658203
2023-02-02 23:24:10.923000,35.55541662107879,5.904059040590406,5.435294151306152,26.687000274658203
2023-02-02 23:29:11.317000,35.55541662107879,6.934306569343065,5.435294151306152,26.687000274658203
2023-02-02 23:34:11.712000,35.55541662107879,12.350597609561753,5.435294151306152,26.687000274658203
2023-02-02 23:39:12.125000,35.55541662107879,14.92537313432836,5.435294151306152,26.687000274658203
2023-02-02 23:44:12.526000,35.55541662107879,7.3076923076923075,5.435294151306152,26.687000274658203
2023-02-02 23:49:12.924000,35.55541662107879,11.067193675889328,5.435294151306152,26.687000274658203
2023-02-02 23:54:13.350000,35.55541662107879,40.68441064638783,5.435294151306152,26.687000274658203
2023-02-02 23:59:13.763000,35.55541662107879,5.179282868525896,5.435294151306152,26.687000274658203
2023-02-03 00:04:14.175000,35.55541662107879,7.0588235294117645,5.435294151306152,26.687000274658203
2023-02-03 00:09:14.575000,35.55541662107879,41.40625,5.435294151306152,26.687000274658203
2023-02-03 00:14:14.971000,35.55541662107879,10.4,5.435294151306152,26.687000274658203
2023-02-03 00:19:15.367000,35.55541662107879,13.553113553113551,5.435294151306152,26.687000274658203
2023-02-03 00:24:15.779000,35.55541662107879,23.10606060606061,5.435294151306152,26.687000274658203
2023-02-03 00:29:16.183000,35.55541662107879,10.64638783269962,5.435294151306152,26.687000274658203
2023-02-03 00:34:16.594000,35.55541662107879,5.947955390334572,5.435294151306152,26.687000274658203
2023-02-03 00:39:17.005000,35.55541662107879,11.95219123505976,5.435294151306152,26.687000274658203
2023-02-03 00:44:17.419000,35.55541662107879,41.32841328413284,5.435294151306152,26.687000274658203
2023-02-03 00:49:17.825000,35.55541662107879,6.976744186046512,5.435294151306152,26.687000274658203
2023-02-03 00:54:18.217000,35.55541662107879,4.477611940298507,5.435294151306152,26.687000274658203
2023-02-03 00:59:18.621000,35.55541662107879,7.968127490039841,5.435294151306152,26.687000274658203
2023-02-03 01:04:19.018000,35.55541662107879,12.639405204460967,5.435294151306152,26.687000274658203
2023-02-03 01:09:19.414000,35.55541662107879,4.651162790697675,5.435294151306152,26.687000274658203
2023-02-03 01:14:19.826000,35.55541662107879,16.78832116788321,5.435294151306152,26.687000274658203
2023-02-03 01:19:20.232000,35.55541662107879,11.155378486055778,5.435294151306152,26.687000274658203
2023-02-03 01:24:20.637000,35.55541662107879,5.904059040590406,5.435294151306152,26.687000274658203
2023-02-03 01:34:21.472000,35.55541662107879,41.63424124513619,5.435294151306152,26.687000274658203
2023-02-03 01:39:21.871000,35.55541662107879,7.3076923076923075,5.435294151306152,26.687000274658203
2023-02-03 01:44:22.315000,35.55541662107879,4.4,5.435294151306152,26.687000274658203
2023-02-03 01:49:22.700000,35.55541662107879,22.22222222222222,5.435294151306152,26.687000274658203
2023-02-03 01:54:23.103000,35.55541662107879,4.395604395604396,5.435294151306152,26.687000274658203
2023-02-03 01:59:23.505000,35.55541662107879,10.852713178294572,5.435294151306152,26.687000274658203
2023-02-03 02:04:23.901000,35.55541662107879,41.82509505703422,5.435294151306152,26.687000274658203
2023-02-03 02:09:24.332000,35.55541662107879,10.980392156862743,5.435294151306152,26.687000274658203
2023-02-03 02:14:24.724000,35.55541662107879,4.779411764705882,5.435294151306152,26.687000274658203
2023-02-03 02:19:25.119000,35.55541662107879,5.179282868525896,5.435294151306152,26.687000274658203
2023-02-03 02:24:25.553000,35.55541662107879,6.7164179104477615,5.435294151306152,26.687000274658203
2023-02-03 02:29:25.953000,35.55541662107879,21.64179104477612,5.435294151306152,26.687000274658203
2023-02-03 02:34:26.352000,35.55541662107879,11.439114391143912,5.435294151306152,26.687000274658203
2023-02-03 02:39:26.743000,35.55541662107879,26.459143968871597,5.435294151306152,26.687000274658203
2023-02-03 02:44:27.144000,35.55541662107879,6.7669172932330826,5.435294151306152,26.687000274658203
2023-02-03 02:49:27.544000,35.55541662107879,6.374501992031872,5.435294151306152,26.687000274658203
2023-02-03 02:54:27.947000,35.55541662107879,9.92063492063492,5.435294151306152,26.687000274658203
2023-02-03 02:59:28.351000,35.55541662107879,12.915129151291511,5.435294151306152,26.687000274658203
2023-02-03 03:09:29.187000,35.55541662107879,27.626459143968876,5.435294151306152,26.687000274658203
2023-02-03 03:19:30.036000,35.55541662107879,43.6,5.435294151306152,26.687000274658203
2023-02-03 03:24:30.436000,35.55541662107879,7.011070110701107,5.435294151306152,26.687000274658203
2023-02-03 03:29:30.828000,35.55541662107879,6.015037593984962,5.435294151306152,26.687000274658203
2023-02-03 03:34:31.221000,35.55541662107879,5.70342205323194,5.435294151306152,26.687000274658203
